Date,Open,High,Low,Close,Volume,Stock Splits
2004-08-03,3.1615858887666146,3.233215558569358,2.961516681079504,2.996096611022949,2944400,0.0
2004-08-04,2.9960968186510697,3.0010366743816053,2.9516369392936626,2.9590468406677246,2746800,0.0
2004-08-05,2.9615164989469296,2.9615164989469296,2.63794809977604,2.6922876834869385,3030400,0.0
2004-08-06,2.692287833235108,2.7169878167004393,2.6453581473187784,2.6601781845092773,1797200,0.0
2004-08-09,2.7046378853071182,2.7293378693234955,2.6824079468036794,2.714517831802368,1121600,0.0
2004-08-10,2.7169878482818604,2.7268677946715343,2.6873480091128386,2.7169878482818604,733200,0.0
2004-08-11,2.7046380361757154,2.7046380361757154,2.6157185127584066,2.6231284141540527,628400,0.0
2004-08-12,2.6478283709719985,2.6502981810395467,2.4502291966206826,2.4675190448760986,1578000,0.0
2004-08-13,2.4675187989200467,2.482338835630691,2.339079501505932,2.3687193393707275,2496000,0.0
2004-08-16,2.3711897116530287,2.4329394412736125,2.2229902663410175,2.400829553604126,2171200,0.0
2004-08-17,2.440349409495605,2.7145181316956575,2.440349409495605,2.709578275680542,2968000,0.0
2004-08-18,2.692287683112086,3.001036281430283,2.637948099408754,2.951636552810669,1697600,0.0
2004-08-19,2.9516368521698766,3.0257365703928403,2.8898871262434924,3.005976676940918,1309600,0.0
2004-08-20,3.0874857365143265,3.260384890647835,2.9368165173727556,3.1121857166290283,4034800,0.0
2004-08-23,3.1368862424852524,3.198635972595421,3.0529065718463793,3.087486505508423,1127600,0.0
2004-08-24,3.1121861658582515,3.156645806703197,3.0677262894568047,3.1541759967803955,1072400,0.0
2004-08-25,3.1615860457595284,3.223335772295626,3.0874863268049078,3.201105833053589,1200800,0.0
2004-08-26,3.2035758174549023,3.2109857185418686,3.164056030915736,3.1862857341766357,471200,0.0
2004-08-27,3.210985690243382,3.2628554685080355,3.1862857060958305,3.248035430908203,463600,0.0
2004-08-30,3.265325695044152,3.2752056421395563,3.225805906662534,3.2529757022857666,606000,0.0
2004-08-31,3.2603853928348,3.2727353847943816,3.1368859443519934,3.2109856605529785,874400,0.0
2004-09-01,3.260385366092961,3.2924952507019043,3.250505419717632,3.2924952507019043,512800,0.0
2004-09-02,3.280145493990019,3.4505748756277717,3.280145493990019,3.4308149814605713,998800,0.0
2004-09-03,3.4332844901696014,3.44316443638588,3.3641248666556502,3.3962347507476807,924000,0.0
2004-09-07,3.398704792154878,3.398704792154878,3.309785040757464,3.317195177078247,1192000,0.0
2004-09-08,3.2924955192705423,3.2924955192705423,3.2480356391767233,3.270265579223633,550000,0.0
2004-09-09,3.270265550813594,3.2850855892349604,3.203575966808745,3.2529757022857666,2529200,0.0
2004-09-10,3.2480352739438736,3.5320841356877666,3.2480352739438736,3.5197341442108154,2795200,0.0
2004-09-13,3.5567839277169297,3.828482801393243,3.5567839277169297,3.754383087158203,4345200,0.0
2004-09-14,3.7543833541840637,3.9742124670865717,3.704983619699375,3.9297525882720947,2052000,0.0
2004-09-15,3.9322220823155707,4.233560538181907,3.877882264226362,4.035961627960205,4147200,0.0
2004-09-16,4.038431910556892,4.073011604099622,3.966802006946391,4.016201972961426,2518400,0.0
2004-09-17,4.001382252405769,4.003851826754699,3.6654636073911906,3.8704726696014404,4487600,0.0
2004-09-20,3.8902327429924597,3.9766824537260077,3.875412705088576,3.9544525146484375,597200,0.0
2004-09-21,3.964331672075407,4.17428080564021,3.964331672075407,4.0409016609191895,2327200,0.0
2004-09-22,4.026081769033387,4.026081769033387,3.9050526035059927,3.9692721366882324,2076800,0.0
2004-09-23,3.9692727426457335,3.9692727426457335,3.865533172863438,3.8803532123565674,1117600,0.0
2004-09-24,3.94210243546494,4.161931540263903,3.902582649334004,3.961862564086914,2796000,0.0
2004-09-27,3.9519825292250097,3.9692723774122842,3.830953120801057,3.850713014602661,1380000,0.0
2004-09-28,3.833423259632885,3.8383631154251514,3.6481740740707513,3.704983711242676,1862800,0.0
2004-09-29,3.7173333851070414,3.9198724018988287,3.7173333851070414,3.890232563018799,1700400,0.0
2004-09-30,3.890232681887748,3.9297524682686777,3.858122796564116,3.860592842102051,4521200,0.0
2004-10-01,3.8605933497398075,4.1446422639268325,3.83342355191943,4.112532138824463,2613600,0.0
2004-10-04,4.2360309364839015,4.406460305199477,4.090301551382801,4.166871547698975,3153200,0.0
2004-10-05,4.169341029464509,4.228621177267936,4.100181642215498,4.174281120300293,1360800,0.0
2004-10-06,4.174281039899063,4.260730743408203,4.073011535281008,4.260730743408203,1433600,0.0
2004-10-07,4.421280498618462,4.648519520000067,4.349651058014904,4.569479942321777,5887200,0.0
2004-10-08,4.5595995213206795,4.5595995213206795,4.315070663987482,4.352120876312256,2528400,0.0
2004-10-11,4.357060727866371,4.532430203220552,4.347181016204288,4.490440368652344,1064800,0.0
2004-10-12,4.4459803378174865,4.542309761047363,4.364470717135354,4.542309761047363,897200,0.0
2004-10-13,4.594179928124504,4.7497890377895065,4.547250002210628,4.569479942321777,1728000,0.0
2004-10-14,4.5694795482711354,4.631229271896421,4.408930361067994,4.443510055541992,1047200,0.0
2004-10-15,4.4607999319071,4.505259808585699,4.347180665828905,4.4410400390625,946800,0.0
2004-10-18,4.421279715789225,4.520079170393712,4.3595299977723005,4.517609596252441,692800,0.0
2004-10-19,4.532430050425779,4.55465998980737,4.475620414723057,4.5027899742126465,622400,0.0
2004-10-20,4.478089751418019,4.510199871536503,4.42128011873209,4.483029842376709,760800,0.0
2004-10-21,4.487970613073819,4.6139401249214735,4.455860959205079,4.544780254364014,721600,0.0
2004-10-22,4.569479382054107,4.589239274050903,4.260730775158559,4.297780513763428,1116800,0.0
2004-10-25,4.334830411407024,4.534899855216951,4.334830411407024,4.483029842376709,1056000,0.0
2004-10-26,4.4706806191290696,4.557130336761475,4.394111084592052,4.557130336761475,476800,0.0
2004-10-27,4.569480022329935,4.838708882956256,4.483030306063244,4.759669303894043,1922800,0.0
2004-10-28,4.767078727419698,5.088177589912613,4.69297924359758,4.977027893066406,2500800,0.0
2004-10-29,4.96467763496683,5.019017219543457,4.794248274044572,5.019017219543457,1799600,0.0
2004-11-01,5.063477296399331,5.433975635160257,5.038777312926002,5.3598761558532715,3213600,0.0
2004-11-02,5.557474774531579,5.557474774531579,5.377165706025002,5.424095153808594,3029600,0.0
2004-11-03,5.485845265556379,5.606875139430216,5.310476275162017,5.352466106414795,1917600,0.0
2004-11-04,5.33517565324581,5.367285298857638,5.063476803702592,5.0832366943359375,1398400,0.0
2004-11-05,5.144987495382872,5.275897092853975,5.075827628039318,5.152397632598877,1574800,0.0
2004-11-08,5.152396600189202,5.152396600189202,5.004197183355879,5.038776874542236,1014400,0.0
2004-11-09,4.865878611332611,4.952327851092476,4.720149219861662,4.823888778686523,1935600,0.0
2004-11-10,4.853528383429042,4.853528383429042,4.757198961346322,4.823888778686523,779200,0.0
2004-11-11,4.823888284456211,4.974557280538808,4.804128392948019,4.944917678833008,1007200,0.0
2004-11-12,4.989378092383504,5.001727849245071,4.816478669643402,4.939978122711182,556400,0.0
2004-11-15,4.95973801414711,5.137577056884766,4.9399781205095925,5.137577056884766,2122000,0.0
2004-11-16,5.137576246767495,5.236376170488869,5.014076813228728,5.08570671081543,2562400,0.0
2004-11-17,5.137576940650995,5.1746271526070045,5.006667824931546,5.147457122802734,1586400,0.0
2004-11-18,4.692979533356766,4.692979533356766,4.275551221899167,4.401520729064941,9432400,0.0
2004-11-19,4.495380310670261,4.557130037623902,4.21133118979309,4.384230613708496,3152800,0.0
2004-11-22,4.38423052639897,4.470680236635075,4.320010755112522,4.352120876312256,872000,0.0
2004-11-23,4.352120756818307,4.4509202210413035,4.329890818479007,4.4410400390625,1104800,0.0
2004-11-24,4.445980072021484,4.505259749781544,4.396580104998268,4.445980072021484,907600,0.0
2004-11-26,4.421279933071961,4.421279933071961,4.310130717846872,4.3792901039123535,514400,0.0
2004-11-29,4.381760840421651,4.40893087272603,4.322481155395508,4.322481155395508,1548000,0.0
2004-11-30,4.324950840436412,4.463270093960838,4.282961008155942,4.312600612640381,2276400,0.0
2004-12-01,4.315070783709915,4.359530662842775,4.152051540964784,4.18416166305542,2311200,0.0
2004-12-02,4.194040746517339,4.203920927562242,4.0557215096794215,4.1965107917785645,2929200,0.0
2004-12-03,4.18169109858981,4.18169109858981,4.068071369223739,4.107591152191162,1043600,0.0
2004-12-06,4.149581704580519,4.149581704580519,4.045842138410354,4.087831974029541,1245200,0.0
2004-12-07,4.085361977695952,4.09030159758424,3.917402416999459,3.964332103729248,2875200,0.0
2004-12-08,3.964332255261348,3.9865621945038847,3.917402566737725,3.932222604751587,2116000,0.0
2004-12-09,3.927282222579559,4.077951694923724,3.8976423843044357,4.016201972961426,2348400,0.0
2004-12-10,3.99150228569401,4.070541860283907,3.9297525591565243,3.932222604751587,1934400,0.0
2004-12-13,3.969272287869466,4.0260819223783795,3.9174025089212576,3.976682424545288,1150400,0.0
2004-12-14,3.964331728559236,4.142171218871731,3.9322220823155707,4.035961627960205,1650400,0.0
2004-12-15,4.050782568916311,4.0656023735771045,3.9643328446876787,4.021142959594727,1510400,0.0
2004-12-16,4.021142655188167,4.075482248906215,4.018672609412838,4.045842170715332,1602400,0.0
2004-12-17,4.048311861292827,4.048311861292827,3.853182973293031,3.976682424545288,2897200,0.0
2004-12-20,3.6061838942446216,3.803782818129397,3.6061838942446216,3.754383087158203,38832000,0.0
2004-12-21,3.766733263193847,3.998912363459736,3.766733263193847,3.976682424545288,15005200,0.0
2004-12-22,3.914932959952309,4.063132405559009,3.914932959952309,4.013732433319092,6778800,0.0
2004-12-23,4.016202359613892,4.13723176977832,4.016202359613892,4.102652072906494,5615200,0.0
2004-12-27,4.137231881369289,4.297781084035638,4.122412078183501,4.290371417999268,6694400,0.0
2004-12-28,4.3051913126100665,4.364470997725133,4.19898170011151,4.243441581726074,3358800,0.0
2004-12-29,4.198981256994954,4.248381224934216,4.15452138007222,4.240971088409424,2126000,0.0
2004-12-30,4.20145079026317,4.223680726014267,4.129820892595643,4.164401054382324,3416400,0.0
2004-12-31,4.112531753094028,4.223681450926177,4.112531753094028,4.18416166305542,1435600,0.0
2005-01-03,4.053252130972048,4.194041436223872,4.053252130972048,4.100182056427002,3704000,0.0
2005-01-04,4.08783110698259,4.124881314345111,3.984091562816038,4.0409016609191895,2843200,0.0
2005-01-05,4.144641287360049,4.44103965435325,4.127350970394933,4.433629989624023,12164400,0.0
2005-01-06,4.433630189221266,4.495379910680543,4.322480502149373,4.376820087432861,6628400,0.0
2005-01-07,4.428690125125645,4.443509926453543,4.295310499835599,4.334830284118652,4608000,0.0
2005-01-10,4.198981820653059,4.3422411815719935,4.1866320625669555,4.194041728973389,3788400,0.0
2005-01-11,4.194041498263775,4.198981589671696,4.043372479226544,4.055722236633301,2862000,0.0
2005-01-12,3.7049834155408994,3.816132870895826,3.633353745596035,3.7296833992004395,18628000,0.0
2005-01-13,3.766733407974243,3.872943015511603,3.7173336726858848,3.766733407974243,4376800,0.0
2005-01-14,3.766733439763387,3.779083432578833,3.6333540355809113,3.704983711242676,3806000,0.0
2005-01-18,3.68028334221634,3.7420330643042417,3.618533620128438,3.7173333168029785,2507200,0.0
2005-01-19,3.717333493996985,3.751913189258362,3.6704035710615353,3.7025134563446045,1841600,0.0
2005-01-20,3.702513637113731,3.702513637113731,3.6061842121179053,3.608654022216797,4050000,0.0
2005-01-21,3.6160641606275536,3.638293864865573,3.4802147117604463,3.56913423538208,7144400,0.0
2005-01-24,3.569133711615681,3.5987735484732792,3.40858453641457,3.433284282684326,4587600,0.0
2005-01-25,3.4085848006298933,3.47033452442552,3.383884816889042,3.3912947177886963,3506000,0.0
2005-01-26,3.393765033029928,3.4308150115861493,3.3542452443485082,3.4085850715637207,2882400,0.0
2005-01-27,3.4110549365925613,3.4555145787262704,3.2974354323726223,3.3641250133514404,2001600,0.0
2005-01-28,3.3715346724137945,3.4085846463480896,3.302375050848866,3.3246049880981445,1974800,0.0
2005-01-31,3.3246052268840236,3.3888249978707847,3.3023752880381054,3.383884906768799,1607200,0.0
2005-02-01,3.336955219082479,3.4431645866535745,3.2974354324926285,3.383884906768799,1214800,0.0
2005-02-02,3.3838849061382215,3.3962348983343755,3.277675538586918,3.285085439682007,3596000,0.0
2005-02-03,3.285085231555979,3.30978497882693,3.2752052855363,3.302375078201294,3137200,0.0
2005-02-04,3.302375631360758,3.4777448792523953,3.285085781819333,3.4728050231933594,3363600,0.0
2005-02-07,3.4728046620260824,3.492564555320288,3.3517750211534345,3.3641250133514404,912400,0.0
2005-02-08,3.4036451241103065,3.490094842173496,3.398705268094527,3.455514907836914,1408000,0.0
2005-02-09,3.4604547951944413,3.470334742199478,3.238155634246342,3.275205612182617,1237600,0.0
2005-02-10,3.309785399828856,3.309785399828856,3.2011059797884545,3.228275775909424,1188800,0.0
2005-02-11,3.22333551138088,3.3493049998514106,3.220865465985812,3.3221349716186523,1364400,0.0
2005-02-14,3.334485084323676,3.396234808107448,3.322135092455621,3.371534824371338,1183600,0.0
2005-02-15,3.408584664037185,3.5987736832168618,3.406114618650782,3.5222041606903076,3428000,0.0
2005-02-16,3.522204215180279,3.5296141158976297,3.3394250937756493,3.457984447479248,1552000,0.0
2005-02-17,3.4579846278526194,3.556784094425805,3.4135247501164314,3.48268461227417,4304800,0.0
2005-02-18,3.704983283195176,4.1322912421232365,3.704983283195176,3.9396321773529053,19785600,0.0
2005-02-22,3.914932577078355,3.9717422098192356,3.784022993224453,3.9272823333740234,7933200,0.0
2005-02-23,3.828482838974618,3.9272823018868466,3.828482838974618,3.8704726696014404,4740800,0.0
2005-02-24,3.8704727648942487,4.058191984605717,3.8037829491191855,4.001382350921631,6050800,0.0
2005-02-25,4.001382964148321,4.1668722706299475,4.001382964148321,4.068072319030762,5158800,0.0
2005-02-28,4.038432025864458,4.075481765877104,3.917402388339712,3.9668021202087402,3198400,0.0
2005-03-01,4.001382819888907,4.097712251000814,3.942102898177887,4.080422401428223,2118800,0.0
2005-03-02,4.142170970505482,4.196510549779986,4.105121235949551,4.176750659942627,3010800,0.0
2005-03-03,4.186632066977283,4.189101641706647,4.09277220941696,4.154521942138672,1974800,0.0
2005-03-04,4.154521647771185,4.154521647771185,4.013732342519361,4.100182056427002,1892000,0.0
2005-03-07,4.050781965033441,4.107591600358321,4.033492116987871,4.070541858673096,1562000,0.0
2005-03-08,4.075482480753455,4.154522065608155,4.031022596494414,4.144642353057861,1672400,0.0
2005-03-09,4.144642431031889,4.156992189730367,3.9915028791600453,4.021142959594727,1698400,0.0
2005-03-10,3.976682079603858,3.976682079603858,3.5814837756539317,3.82601261138916,3472000,0.0
2005-03-11,3.8457727135310935,3.8507128044901977,3.7766130889991447,3.8284828662872314,1118400,0.0
2005-03-14,3.7790832521885314,3.8778827188829794,3.7790832521885314,3.8383629322052,1256800,0.0
2005-03-15,3.8037830917065327,3.853183061787188,3.704983622658252,3.7716734409332275,1733600,0.0
2005-03-16,3.7716734396126808,3.863063007339472,3.6284138562080597,3.692633628845215,3684400,0.0
2005-03-17,3.781553179958249,3.8803526435753186,3.781553179958249,3.8284828662872314,3504800,0.0
2005-03-18,3.8655323835655615,3.868002428902817,3.704983205547754,3.7074532508850098,3011600,0.0
2005-03-21,3.7049834176305163,3.821072964005426,3.695103471272428,3.7889630794525146,2294400,0.0
2005-03-22,3.7840229863610246,3.8235427717710873,3.692633423711129,3.7296833992004395,1382000,0.0
2005-03-23,3.7123930095954876,3.7247430004045596,3.6061836539730265,3.655583381652832,1624000,0.0
2005-03-24,3.396234791570583,3.6629935781730616,3.3838847997626624,3.6308836936950684,4046400,0.0
2005-03-28,3.6185335165568833,3.653113444736682,3.5567837962364144,3.5666637420654297,1988400,0.0
2005-03-29,3.576543926084281,3.643233741538895,3.4975043541882984,3.527144193649292,1746000,0.0
2005-03-30,3.522204633880894,3.5913642650959825,3.4481049112293225,3.581484317779541,2360000,0.0
2005-03-31,3.606184036051904,3.759323325862806,3.606184036051904,3.7025134563446045,2521200,0.0
2005-04-01,3.5938342470166997,3.7123936127093353,3.5938342470166997,3.704983711242676,2260400,0.0
2005-04-04,3.6605237425266375,3.7099237125899966,3.633353947437002,3.692633628845215,1199200,0.0
2005-04-05,3.7049836512976784,3.8284831063409346,3.7049836512976784,3.7692034244537354,2964000,0.0
2005-04-06,3.7543833571823924,3.813663038611361,3.70004353142758,3.7716734409332275,2789600,0.0
2005-04-07,3.7494434692777676,3.858122884296661,3.7173335832239665,3.8136630058288574,1476400,0.0
2005-04-08,3.7963729194319438,3.7988429648709676,3.7642630353941273,3.79390287399292,1547200,0.0
2005-04-11,3.7716735596354263,3.813663158635057,3.769203513942353,3.7815535068511963,832400,0.0
2005-04-12,3.826012911240484,3.8778826897545806,3.7346233463454572,3.860592842102051,4554400,0.0
2005-04-13,3.902582732990299,4.04584184300761,3.7914332732253007,3.8161330223083496,5777200,0.0
2005-04-14,3.7716735598183098,3.779083461341366,3.658054049053184,3.722273588180542,3149600,0.0
2005-04-15,3.692633507935334,3.714863446624656,3.5493741647780457,3.5641942024230957,3368800,0.0
2005-04-18,3.5691343188507907,3.697573869308946,3.5197345823501633,3.680283784866333,1922400,0.0
2005-04-19,3.556783592859717,3.6531132358518605,3.5197338570085335,3.583953619003296,3828800,0.0
2005-04-20,3.5567837962364144,3.6012436702452284,3.5320840494421204,3.5666637420654297,2084000,0.0
2005-04-21,3.566664186946582,3.7519133710146972,3.564194376848628,3.7272136211395264,4069600,0.0
2005-04-22,3.727213315509571,3.727213315509571,3.564194084586182,3.5938339233398438,3360000,0.0
2005-04-25,3.5938338835986605,3.6160638213072094,3.408584716769415,3.457984447479248,4261600,0.0
2005-04-26,3.4579847158948613,3.564194321832574,3.3591852468061854,3.554314374923706,3872800,0.0
2005-04-27,3.5518441830251177,3.6457037925720215,3.5098543515026477,3.6457037925720215,1897200,0.0
2005-04-28,3.645703880037074,3.6481739256109504,3.5592541694034785,3.5790140628814697,1384000,0.0
2005-04-29,3.579014004511639,3.6284137374009613,3.5320843171559093,3.5641942024230957,1490000,0.0
2005-05-02,3.5765440792064047,3.5765440792064047,3.480214655723163,3.5345544815063477,1483600,0.0
2005-05-03,3.5197343824474956,3.6333538877242018,3.4900945422305085,3.5790140628814697,1642000,0.0
2005-05-04,3.5938340721556306,3.707453576527746,3.5790140343868724,3.7000434398651123,1402800,0.0
2005-05-05,3.6926332144179637,3.729683187807334,3.6308834943255013,3.7074532508850098,2910800,0.0
2005-05-06,3.70498338929258,3.828482835602333,3.6876935421872945,3.791433095932007,3101600,0.0
2005-05-09,3.7420333324954584,3.828483043836963,3.737093476863765,3.8136630058288574,3662800,0.0
2005-05-10,3.7692031881169896,3.8778825980957663,3.7642630971578854,3.8284828662872314,2954000,0.0
2005-05-11,3.8161330224532204,3.8704728473284087,3.776613235473633,3.776613235473633,2080400,0.0
2005-05-12,3.7667332269107425,3.823542860872437,3.6901634642270382,3.7025134563446045,1806000,0.0
2005-05-13,3.704983352038296,3.737093236022741,3.593833898588447,3.6753435134887695,3694800,0.0
2005-05-16,3.6728737058557934,3.7494434704003226,3.650643766615236,3.7148635387420654,1796400,0.0
2005-05-17,3.672873535740844,3.890232591332891,3.6407636511646495,3.8680026531219482,3041200,0.0
2005-05-18,3.8531827955821396,3.9742121956938474,3.80625287435907,3.9124624729156494,4379600,0.0
2005-05-19,4.273081064710797,4.470680480472544,4.260731307337646,4.371881008148193,20659200,0.0
2005-05-20,4.2977810682078825,4.589239866095625,4.282961265076672,4.567009925842285,10856000,0.0
2005-05-23,4.445980671803317,4.806598877937537,4.381760894454811,4.749789237976074,9897200,0.0
2005-05-24,4.754728241750596,4.875757631370693,4.725088170096735,4.841177940368652,7348400,0.0
2005-05-25,4.9152780799857405,4.95232782124712,4.816478612917725,4.905398368835449,7942000,0.0
2005-05-26,4.937508134458901,5.0214878012093465,4.853528467708457,4.974557876586914,6382800,0.0
2005-05-27,4.989378033621518,5.001727790337637,4.902928323269621,4.905398368835449,6084400,0.0
2005-05-31,4.915278371613185,5.021487981680187,4.8708184910164825,4.999258041381836,6211600,0.0
2005-06-01,4.964677631672762,5.011607551251836,4.935037558487826,4.97949743270874,4614000,0.0
2005-06-02,4.977027403357728,5.18697654834674,4.96467764764019,5.177096366882324,5700000,0.0
2005-06-03,5.1375768457027435,5.142516936687315,5.016547443258781,5.075827121734619,4089600,0.0
2005-06-06,5.085707669463972,5.088177715133901,4.967148303985596,4.967148303985596,3219600,0.0
2005-06-07,4.804128707334424,4.9325677749863495,4.75472873977468,4.878228187561035,5886000,0.0
2005-06-08,4.902928294212563,4.932567898600799,4.873288218711309,4.907868385314941,2114000,0.0
2005-06-09,4.925158348613529,4.979497938675547,4.841178682354846,4.977027893066406,3357600,0.0
2005-06-10,4.957267303452385,4.959737348714804,4.85352775799557,4.875757694244385,1685600,0.0
2005-06-13,4.853527952510799,5.058537006378174,4.853527952510799,5.058537006378174,3239600,0.0
2005-06-14,5.058537604242143,5.093117772275927,4.969618316286931,5.088177680969238,1858800,0.0
2005-06-15,5.083237195131513,5.093117376978048,4.865878376750732,4.962207794189453,2855600,0.0
2005-06-16,4.9893781225086595,4.994317742615296,4.814008653114783,4.897988319396973,2862400,0.0
2005-06-17,4.89798782679025,5.102996880657625,4.8411781968167205,5.058537006378174,3776800,0.0
2005-06-20,5.0610078247203605,5.162277344440497,5.011608323286153,5.152397632598877,2110800,0.0
2005-06-21,5.179566800616585,5.429035747942681,4.86093846230588,4.947388172149658,8760400,0.0
2005-06-22,5.009138139833819,5.036307699986106,4.7571991347727165,4.927628517150879,4431200,0.0
2005-06-23,4.890578002878075,4.937507925514538,4.8559983078370035,4.912807941436768,2464000,0.0
2005-06-24,4.925158318059711,5.184506980941254,4.925158318059711,5.137577056884766,12199600,0.0
2005-06-27,5.137577303483652,5.137577303483652,4.949858540473426,4.999258041381836,7736400,0.0
2005-06-28,4.986907988092388,5.102997303009033,4.912808034456066,5.102997303009033,4139200,0.0
2005-06-29,5.162277432513004,5.256137287731511,5.105467792893575,5.1449875831604,4962400,0.0
2005-06-30,5.132636953881587,5.20920647563343,5.03877711459986,5.058537006378174,4297200,0.0
2005-07-01,5.046187230098637,5.058536985742336,4.643578788977546,4.821418285369873,5656000,0.0
2005-07-05,4.821418343172786,4.848587900137248,4.725088457767738,4.816478252410889,6880400,0.0
2005-07-06,4.7893081669154896,4.838708131716243,4.776958411271791,4.821418285369873,3658400,0.0
2005-07-07,4.730029165926201,4.816478881091478,4.715209362819111,4.804129123687744,6946800,0.0
2005-07-08,4.781898559303581,4.836238144345491,4.734968639291531,4.816478252410889,6387200,0.0
2005-07-11,4.8288281053693645,4.890577827796661,4.816478349329103,4.888108253479004,4710800,0.0
2005-07-12,4.888107925391536,4.937507417349905,4.83623791705534,4.915277481079102,4561200,0.0
2005-07-13,4.939977806734752,5.157336622941362,4.915277823478479,5.125226974487305,4113200,0.0
2005-07-14,5.23637669216495,5.676034417851742,5.221556419462497,5.5994648933410645,12190800,0.0
2005-07-15,5.510545695026903,5.722964913966276,5.433976162826008,5.631575107574463,5727200,0.0
2005-07-18,5.631574930491541,5.631574930491541,5.448795794568386,5.488315582275391,6055200,0.0
2005-07-19,5.508075738087004,5.695794974179516,5.508075738087004,5.663685321807861,3966400,0.0
2005-07-20,5.61922476084336,5.7303744500524925,5.495725315550099,5.68097448348999,2952800,0.0
2005-07-21,5.676034478093401,5.676034478093401,5.520425381970106,5.634044647216797,5056400,0.0
2005-07-22,5.658744811667568,5.658744811667568,5.414215955025092,5.579705238342285,4337200,0.0
2005-07-25,5.579705624276052,5.5821756700024405,5.495725954031028,5.547595500946045,1622400,0.0
2005-07-26,5.542655347465632,5.601935025857783,5.426565565057124,5.592054843902588,1981600,0.0
2005-07-27,5.606874818199509,5.611814437801005,5.47596524094378,5.577234745025635,2066000,0.0
2005-07-28,5.596994805099688,5.947733247455241,5.584645049055061,5.881043434143066,9069600,0.0
2005-07-29,5.878573684911051,5.910683806025783,5.77977421823691,5.816823959350586,3360400,0.0
2005-08-01,5.814353748965163,5.974902923639771,5.809413658393522,5.950202941894531,4740000,0.0
2005-08-02,5.680974027461948,5.839053153991699,5.619224309772145,5.839053153991699,6251600,0.0
2005-08-03,5.816824051499566,5.890924006013812,5.779774309798956,5.888453960418701,2528000,0.0
2005-08-04,5.876104385736859,5.87857396029551,5.7723648230910305,5.8341145515441895,3007600,0.0
2005-08-05,5.8291738047083435,5.85140374214076,5.80941391266986,5.848933696746826,4790800,0.0
2005-08-08,5.804473850588768,5.876103754028142,5.7476642195862935,5.846463680267334,2375600,0.0
2005-08-09,5.861283667060335,6.036653127542279,5.861283667060335,5.989723205566406,6002800,0.0
2005-08-10,5.994663920318511,6.212022763312295,5.98725378309451,6.056413650512695,7277200,0.0
2005-08-11,6.051472867309543,6.063822623491505,5.873633834279085,5.915623664855957,4021600,0.0
2005-08-12,5.918093536625145,5.920563582208273,5.683444859584219,5.81188440322876,3632400,0.0
